,Frequency,Z real,Z imag,Fit real,Fit imag,Dataset,sample_name,material_name,height,diameter
26,5039.063,7092.862,1046.681,7066.399598982912,1114.9993693002511,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
27,4001.524,7153.54,1257.522,7134.226194932467,1343.3616780860855,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
28,3161.337,7228.44,1519.87,7216.176718201448,1621.276315420698,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
29,2507.267,7317.138,1833.369,7315.271305411269,1958.9456724639292,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
30,1979.167,7424.941,2220.367,7435.15976671209,2368.775260220077,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
31,1598.011,7538.565,2640.381,7580.256179061683,2865.8293411457657,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
32,1257.622,7684.922,3207.287,7755.90151609126,3468.3845404968133,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
33,1004.464,7839.501,3853.204,7968.560324233149,4198.601781583158,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
34,800.3049,8013.114,4645.286,8226.058699318597,5083.341246740686,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
35,631.0096,8211.08,5662.935,8537.87233200553,6155.15033201523,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
36,498.6702,8424.241,6911.773,8915.475228974326,7453.460931980187,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
37,397.2458,8645.149,8409.796,9372.761946886067,9026.040096093984,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
38,319.6023,8874.042,10179.78,9926.558879291155,10930.747423079725,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
39,251.1161,9155.248,12630.33,10597.243412207028,13237.663848136597,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
40,200.8929,9458.121,15470.7,11409.493732301404,16031.670144773529,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
41,158.0056,9845.16,19300.66,12393.196878415456,19415.570011614036,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
42,126.6892,10290.82,23703.8,13584.548449328682,23513.872653605697,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
43,99.734,10909.21,29650.06,15027.38443237802,28477.374034054246,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
44,79.44915,11659.31,36694.71,16774.79415823149,34488.70536173144,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
45,63.34459,12637.17,45360.29,18891.07373101119,41769.052967327465,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
46,49.86702,14074.48,56830.85,21454.091810650054,50586.29682529592,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
47,39.72458,15834.53,70296.34,24558.15479679717,61264.867176622734,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
48,31.88775,18079.94,86284.81,28317.47683901888,74197.68192593532,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
49,24.93351,21426.53,108414.7,32870.382352597706,89860.60404877648,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
50,19.94681,25429.07,133151.7,38384.39567175971,108829.95096891838,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
51,15.94388,30663.47,163473.2,45062.40511438171,131803.7001630903,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
52,12.40079,38399.16,205426.7,53150.12826521162,159627.17125342807,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
53,9.91015,47428.61,251420.1,62945.153162990864,193324.12956055772,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
54,7.971939,58634.08,305516.6,74807.88806228795,234134.45557312798,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
55,6.351626,73526.73,373762.5,89174.82266690486,283559.7663827668,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
56,5.095109,91916.91,454087.6,106574.58878237694,343418.6677263086,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
57,4.040948,116304.1,555922.3,127647.4113397907,415913.669635669,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
58,3.175813,148525.8,684786.8,153168.6654919527,503712.22785857675,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
59,2.547554,186031.6,828798.4,184077.4065659974,610044.8929715755,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
60,2.020474,234826.4,1009673.0,221510.92263291994,738824.1785847843,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
61,1.605308,295217.1,1226443.0,266846.5810568941,894788.522397546,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
62,1.273777,370828.0,1489202.0,321752.50876943144,1083676.6371562972,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
63,1.010237,464784.2,1806539.0,388248.97105062305,1312438.666763408,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
64,0.7971939,583600.7,2198103.0,468782.70725158433,1589491.9170323762,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
65,0.6334459,726164.9,2655475.0,566316.9586432781,1925030.5707102637,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
66,0.5029507,901899.4,3206369.0,684440.5009691481,2331400.7827409776,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
67,0.3999573,1114484.0,3859193.0,827499.6935576468,2823554.9574109823,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
68,0.3175813,1376510.0,4650300.0,1000758.4037457799,3419601.9225188233,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
69,0.2520161,1697191.0,5601509.0,1210591.6910376796,4141473.244243702,"(30, 1)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
