,Frequency,Z real,Z imag,Fit real,Fit imag,Dataset,sample_name,material_name,height,diameter
15,63398.44,2063.374,103.6653,2067.8253585329408,94.25248348859056,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
16,50273.44,2068.085,118.7687,2071.8016615488905,108.77616627709168,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
17,39960.94,2074.969,138.6706,2076.4841151083656,127.90953410540658,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
18,31757.81,2083.393,163.2319,2082.0744144806786,152.44387192686156,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
19,25195.31,2091.925,193.9764,2088.8105437299264,183.39837151126883,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
20,20039.06,2104.652,231.6729,2096.9773000617574,222.0625507518729,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
21,16054.69,2116.736,276.1194,2106.9185932176515,270.05001730915893,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
22,12773.44,2131.33,331.951,2119.0520975104896,329.36583354967394,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
23,9946.65,2151.854,406.53,2133.8869113778924,402.49030440099904,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
24,7888.72,2175.217,490.5952,2152.0449912565145,492.4826950321562,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
25,6288.11,2202.605,590.2073,2174.287275395619,603.1092187996818,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
26,5039.063,2235.031,707.6814,2201.5456035393427,739.0006519547679,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
27,4001.524,2272.79,854.3691,2234.9617771079484,905.8461723758767,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
28,3161.337,2314.984,1036.681,2275.9354008854093,1110.631536828368,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
29,2507.267,2361.269,1255.901,2326.182513217677,1361.9315683801822,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
30,1979.167,2413.222,1530.957,2387.80746236248,1670.2692003290404,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
31,1598.011,2463.494,1836.176,2463.3910405768693,2048.556110548801,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
32,1257.622,2525.182,2257.842,2556.0985678479774,2512.6333972608463,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
33,1004.464,2585.456,2751.073,2669.8124522684516,3081.9349369746233,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
34,800.3049,2653.105,3371.06,2809.2947788448473,3780.301203174525,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
35,631.0096,2730.668,4183.902,2980.386735882771,4636.977625420318,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
36,498.6702,2820.969,5197.139,3190.2532306464236,5687.839296751616,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
37,397.2458,2922.486,6423.639,3447.6829383241293,6976.8933162855865,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
38,319.6023,3038.739,7877.791,3763.456349680414,8558.121680630085,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
39,251.1161,3200.34,9891.37,4150.797230344104,10497.741899102874,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
40,200.8929,3388.708,12218.52,4625.926397714113,12876.980000981657,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
41,158.0056,3647.171,15344.28,5208.741006236458,15795.472060684326,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
42,126.6892,3950.309,18923.25,5923.647787749291,19375.436687484125,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
43,99.734,4370.245,23750.92,6800.585140811787,23766.79321234586,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
44,79.44915,4863.863,29429.3,7876.276871418191,29153.439907778553,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
45,63.34459,5507.057,36439.8,9195.770088436237,35760.95515571876,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
46,49.86702,6415.381,45815.02,10814.321656748047,43866.044067752715,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
47,39.72458,7489.07,56767.38,12799.712207737124,53808.12615689888,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
48,31.88775,8827.571,69879.55,15235.084611725495,66003.54932172208,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
49,24.93351,10749.07,88096.23,18222.425780032714,80963.02538652663,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
50,19.94681,13009.2,108665.1,21886.83760525814,99313.01735157246,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
51,15.94388,15900.5,134074.3,26381.77589539371,121821.97399435594,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
52,12.40079,20110.35,169639.7,31895.476694377052,149432.51045715556,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
53,9.91015,24972.83,209126.0,38658.839106275205,183300.8824581121,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
54,7.971939,30990.82,256106.9,46955.09473478138,224845.40720064504,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
55,6.351626,38999.13,316270.5,57131.66866839696,275805.85871990415,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
56,5.095109,48906.09,387876.7,69614.7287177678,338316.32498515415,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
57,4.040948,62338.31,480694.3,84927.03218848149,414994.57781946904,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
58,3.175813,80364.52,599903.8,103709.81756463608,509051.69821092347,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
59,2.547554,101769.0,735257.1,126749.6578685764,624426.5478313072,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
60,2.020474,130402.6,908402.3,155011.40024398148,765950.7180713965,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
61,1.605308,166959.4,1119531.0,189678.57118430396,939550.8642190164,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
62,1.273777,214238.0,1380003.0,232202.93946990653,1152496.8979963316,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
63,1.010237,275107.4,1699996.0,284365.312377688,1413706.432098746,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
64,0.7971939,355035.8,2101462.0,348350.1111465242,1734118.226061792,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
65,0.6334459,454716.9,2578355.0,426836.8487203789,2127150.272374214,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
66,0.5029507,582512.6,3161661.0,523112.34061330755,2609261.7062635003,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
67,0.3999573,744345.9,3867381.0,641208.3479884933,3200642.070438976,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
68,0.3175813,950563.0,4724901.0,786070.4170768524,3926056.7993640387,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
69,0.2520161,1214296.0,5773644.0,963764.9854803389,4815884.329686801,"(55, 3)",AC054_20250402_RRQQ_New_Final,Li$_{1.6}$Zn$_{0.4}$Zr$_{0.4}$Cl$_4$,1.285,6
